0.1064176 , 0.4362045 , 3.446999 , 0.0964455 , 0.2376058 , 3.407125 , -0.1116553 , 0.2939845 , 3.458735 , 0.2479438 , 0.1906962 , 3.42643 , 0.04579959 , -0.02538503 , 3.33091 , 0.03930963 , -0.04623568 , 3.263713 , -0.03784049 , -0.120869 , 3.229815 , 0.08508828 , -0.1178733 , 3.214998 , -0.1069895 , 0.5289392 , 3.539386 , 0.3747078 , 0.412226 , 3.435492 , -0.04483168 , 0.7396583 , 3.53631 , 0.4294893 , 0.6182386 , 3.475414 , -0.02751815 , 0.8098334 , 3.537253 , 0.4482156 , 0.6873033 , 3.48564 , -0.09331173 , -0.6303462 , 3.035028 , 0.1573817 , -0.6271797 , 3.025774 , -0.1282902 , -1.042325 , 2.930083 , 0.2230384 , -1.039898 , 2.886771
0.1392611 , 0.4315982 , 3.454956 , 0.1005883 , 0.2362641 , 3.41468 , -0.06759219 , 0.3724501 , 3.487348 , 0.2541798 , 0.1944717 , 3.428176 , 0.04640115 , -0.0116389 , 3.343138 , 0.04217551 , -0.03031094 , 3.276269 , -0.02881454 , -0.09894066 , 3.236309 , 0.08155838 , -0.107132 , 3.233869 , -0.0629264 , 0.6074049 , 3.567976 , 0.3605095 , 0.3855197 , 3.418555 , -0.02414381 , 0.8220224 , 3.529253 , 0.4255034 , 0.5888307 , 3.472738 , 0.004635099 , 0.8864805 , 3.514353 , 0.438964 , 0.6591331 , 3.481765 , -0.09335225 , -0.6081958 , 3.044148 , 0.151439 , -0.612642 , 3.033238 , -0.1290952 , -1.04275 , 2.93133 , 0.2218329 , -1.039895 , 2.888338
0.1301738 , 0.4402143 , 3.439595 , 0.110663 , 0.2422877 , 3.412632 , -0.1165986 , 0.2196451 , 3.446464 , 0.2306983 , 0.2033771 , 3.431681 , 0.05692483 , -0.03209665 , 3.335263 , 0.04580284 , -0.05626031 , 3.266406 , -0.02795606 , -0.1326597 , 3.238673 , 0.09128369 , -0.1208301 , 3.215315 , -0.1076312 , 0.4981363 , 3.519665 , 0.3475043 , 0.3874981 , 3.425771 , -0.06105158 , 0.7272178 , 3.538481 , 0.3958515 , 0.5922722 , 3.479179 , -0.04311107 , 0.796577 , 3.531492 , 0.417725 , 0.6592958 , 3.493697 , -0.09201121 , -0.6386465 , 3.03776 , 0.1591148 , -0.6303688 , 3.025754 , -0.1291388 , -1.043375 , 2.930547 , 0.2220394 , -1.038723 , 2.890453
0.1301384 , 0.373896 , 3.460854 , 0.1515379 , 0.1777391 , 3.448486 , -0.08825281 , 0.250433 , 3.474781 , 0.2091327 , 0.2048216 , 3.443743 , 0.06858002 , -0.05831091 , 3.334711 , 0.05574556 , -0.07169028 , 3.265632 , -0.007633109 , -0.1377307 , 3.240163 , 0.09201621 , -0.1237798 , 3.214483 , -0.1652258 , 0.4932761 , 3.497362 , 0.3266219 , 0.4290176 , 3.455031 , -0.1100206 , 0.7276845 , 3.545042 , 0.3459123 , 0.6725183 , 3.505316 , -0.09176127 , 0.7966738 , 3.537509 , 0.3481951 , 0.7441689 , 3.508575 , -0.08221242 , -0.6414939 , 3.037358 , 0.1710285 , -0.6325991 , 3.027762 , -0.1285622 , -1.043178 , 2.929872 , 0.2245183 , -1.040519 , 2.889061
0.06181684 , 0.4417319 , 3.469904 , 0.1113977 , 0.2482654 , 3.4262 , -0.1098091 , 0.2454458 , 3.433337 , 0.242868 , 0.1849425 , 3.425968 , 0.07216424 , -0.04886112 , 3.332484 , 0.06618244 , -0.07345042 , 3.261329 , -0.005780799 , -0.151261 , 3.240431 , 0.1149361 , -0.1351775 , 3.206042 , -0.1696064 , 0.4299456 , 3.507081 , 0.3065667 , 0.3918781 , 3.431702 , -0.163444 , 0.6425642 , 3.545527 , 0.3125167 , 0.6049576 , 3.478567 , -0.1550769 , 0.7152801 , 3.545722 , 0.3234145 , 0.698662 , 3.501354 , -0.07616438 , -0.6541144 , 3.033507 , 0.1851616 , -0.6472664 , 3.025174 , -0.1261408 , -1.046549 , 2.929933 , 0.2252444 , -1.037827 , 2.892215
0.102426 , 0.4259315 , 3.445076 , 0.04075778 , 0.2394505 , 3.439809 , -0.0985819 , 0.2055778 , 3.461933 , 0.2368054 , 0.1874631 , 3.431459 , 0.06860799 , -0.05434617 , 3.332332 , 0.06463788 , -0.07861105 , 3.261199 , -0.004026671 , -0.1752092 , 3.248925 , 0.1202576 , -0.1459405 , 3.182257 , -0.171584 , 0.4037333 , 3.490803 , 0.3312691 , 0.3834113 , 3.426613 , -0.1780564 , 0.6633937 , 3.549207 , 0.3629342 , 0.6389978 , 3.491979 , -0.179187 , 0.7349292 , 3.552568 , 0.3606652 , 0.7094158 , 3.504865 , -0.07348415 , -0.671985 , 3.026432 , 0.1889611 , -0.6634766 , 3.018383 , -0.12471 , -1.046232 , 2.930175 , 0.2271486 , -1.037961 , 2.888745
0.07033903 , 0.4399741 , 3.481501 , 0.08330887 , 0.2400688 , 3.440213 , -0.09728764 , 0.2280252 , 3.481856 , 0.2515802 , 0.1795444 , 3.437562 , 0.07378051 , -0.06853928 , 3.325718 , 0.0700325 , -0.09939954 , 3.249392 , 0.00224742 , -0.167799 , 3.193889 , 0.1338829 , -0.1744477 , 3.213398 , -0.1943341 , 0.4604775 , 3.517433 , 0.3484817 , 0.3741238 , 3.428818 , -0.2030525 , 0.6721901 , 3.5553 , 0.4350505 , 0.5868096 , 3.466817 , -0.207471 , 0.7433368 , 3.560429 , 0.4666635 , 0.6493446 , 3.480877 , -0.0750755 , -0.680809 , 3.018775 , 0.191984 , -0.68151 , 3.013247 , -0.1239224 , -1.047865 , 2.931729 , 0.2268275 , -1.03459 , 2.892381
0.074559 , 0.3839747 , 3.48442 , 0.03427664 , 0.187609 , 3.445606 , -0.09199719 , 0.1888604 , 3.457303 , 0.2593952 , 0.1617527 , 3.432105 , 0.0690276 , -0.1034309 , 3.310929 , 0.06729054 , -0.131325 , 3.233686 , -0.002382618 , -0.1956709 , 3.187417 , 0.1385453 , -0.2007926 , 3.192527 , -0.1766501 , 0.3979986 , 3.49505 , 0.3763517 , 0.3493913 , 3.41766 , -0.1996934 , 0.6076842 , 3.552123 , 0.4826374 , 0.5691283 , 3.461704 , -0.2050442 , 0.6790944 , 3.555312 , 0.5120574 , 0.6301699 , 3.485663 , -0.07973954 , -0.700814 , 3.013601 , 0.1945537 , -0.6967391 , 3.00596 , -0.1238591 , -1.046594 , 2.931422 , 0.2280481 , -1.035215 , 2.891454
0.07026894 , 0.4289802 , 3.459647 , 0.07304575 , 0.2347994 , 3.467817 , -0.09975026 , 0.231208 , 3.489055 , 0.2598552 , 0.1555739 , 3.437383 , 0.07032093 , -0.09049103 , 3.326643 , 0.07042576 , -0.1173064 , 3.249185 , 0.001178703 , -0.1826955 , 3.201759 , 0.1386989 , -0.1885331 , 3.205971 , -0.194275 , 0.419406 , 3.512008 , 0.3927062 , 0.3284242 , 3.415297 , -0.1830362 , 0.6547865 , 3.553879 , 0.5071533 , 0.5115198 , 3.429327 , -0.1900684 , 0.7320184 , 3.557044 , 0.5461696 , 0.5894693 , 3.45061 , -0.07791023 , -0.6922404 , 3.016403 , 0.1943616 , -0.6961111 , 3.006135 , -0.1240116 , -1.045935 , 2.929837 , 0.2283823 , -1.036173 , 2.888299
0.07889056 , 0.4237965 , 3.474639 , 0.07049058 , 0.2275861 , 3.472462 , -0.1070443 , 0.2203277 , 3.486542 , 0.236945 , 0.1747451 , 3.439963 , 0.07041977 , -0.08514244 , 3.334271 , 0.06669541 , -0.1115058 , 3.257179 , -0.00129895 , -0.172116 , 3.206332 , 0.1320232 , -0.1811945 , 3.220118 , -0.1704567 , 0.4257231 , 3.508234 , 0.3453447 , 0.3995232 , 3.442699 , -0.1914885 , 0.6326829 , 3.553123 , 0.4057312 , 0.6040828 , 3.464418 , -0.1724487 , 0.6990737 , 3.554689 , 0.4421133 , 0.6612701 , 3.48527 , -0.07627248 , -0.6818098 , 3.019105 , 0.1932877 , -0.6838368 , 3.008533 , -0.1238635 , -1.046764 , 2.930294 , 0.2266342 , -1.035078 , 2.889872
0.1302826 , 0.3876967 , 3.47287 , 0.1432657 , 0.1917851 , 3.472621 , -0.1030546 , 0.2364259 , 3.488452 , 0.2485433 , 0.1785294 , 3.4515 , 0.07200784 , -0.08517144 , 3.337758 , 0.06370922 , -0.1088371 , 3.262081 , -0.0105546 , -0.1725348 , 3.21502 , 0.1229938 , -0.1787033 , 3.221049 , -0.1951195 , 0.4180425 , 3.531982 , 0.297845 , 0.4583548 , 3.476409 , -0.155692 , 0.6269696 , 3.555505 , 0.2962068 , 0.6717075 , 3.495511 , -0.1546005 , 0.7228133 , 3.556667 , 0.2886818 , 0.7421564 , 3.495115 , -0.07559974 , -0.6822399 , 3.023674 , 0.1921605 , -0.680442 , 3.009622 , -0.1235197 , -1.047598 , 2.930409 , 0.2266187 , -1.03519 , 2.890828
0.0483469 , 0.4380569 , 3.491295 , 0.100227 , 0.2437152 , 3.457326 , -0.09743734 , 0.1832463 , 3.462727 , 0.2533763 , 0.1789642 , 3.454167 , 0.07585087 , -0.08641578 , 3.330111 , 0.07278927 , -0.1183054 , 3.252322 , 0.004868187 , -0.1866615 , 3.204406 , 0.1422938 , -0.1859524 , 3.209871 , -0.1838471 , 0.400399 , 3.51045 , 0.301608 , 0.4634164 , 3.472815 , -0.2208316 , 0.6062818 , 3.550093 , 0.3085423 , 0.6763715 , 3.494244 , -0.2425215 , 0.6723155 , 3.563649 , 0.3072318 , 0.7471609 , 3.492903 , -0.06870475 , -0.6897303 , 3.021463 , 0.1949572 , -0.6918335 , 3.008063 , -0.1239375 , -1.047828 , 2.928725 , 0.2257458 , -1.039509 , 2.888861
0.07560611 , 0.4255611 , 3.489337 , 0.0829643 , 0.2240496 , 3.451571 , -0.09803025 , 0.16508 , 3.456404 , 0.2509443 , 0.1806058 , 3.450933 , 0.08197261 , -0.0884254 , 3.325487 , 0.0773436 , -0.1160591 , 3.250745 , 0.008138303 , -0.1932491 , 3.222119 , 0.1409131 , -0.1761837 , 3.197355 , -0.2050091 , 0.3735315 , 3.503533 , 0.3135659 , 0.3842883 , 3.466608 , -0.2855335 , 0.5764524 , 3.543194 , 0.3222065 , 0.6568077 , 3.492544 , -0.3028116 , 0.644869 , 3.545658 , 0.3301767 , 0.7259623 , 3.504357 , -0.0727156 , -0.6966704 , 3.019621 , 0.1959549 , -0.6881902 , 3.009271 , -0.1238511 , -1.047582 , 2.93099 , 0.2255353 , -1.038896 , 2.890448
0.08878823 , 0.4320221 , 3.480994 , 0.06800474 , 0.232916 , 3.465042 , -0.1024256 , 0.1466126 , 3.445721 , 0.248336 , 0.1714072 , 3.443048 , 0.07891797 , -0.09087786 , 3.330144 , 0.07779588 , -0.1203457 , 3.251739 , 0.01318508 , -0.1907561 , 3.212557 , 0.1465971 , -0.1855061 , 3.206324 , -0.2509973 , 0.3730463 , 3.497519 , 0.3310089 , 0.4502123 , 3.450154 , -0.3430883 , 0.55751 , 3.549193 , 0.335973 , 0.663586 , 3.493358 , -0.3503104 , 0.6089893 , 3.546766 , 0.3406638 , 0.7333583 , 3.500311 , -0.07468294 , -0.6962345 , 3.019164 , 0.1963691 , -0.6938835 , 3.006599 , -0.1246809 , -1.046777 , 2.929431 , 0.2271106 , -1.03535 , 2.89247
0.08273474 , 0.4291503 , 3.478513 , 0.07300258 , 0.2286312 , 3.460515 , -0.100077 , 0.1245489 , 3.428692 , 0.2434159 , 0.171322 , 3.443448 , 0.08154891 , -0.09637966 , 3.32511 , 0.0812915 , -0.1268914 , 3.246596 , 0.01745149 , -0.1955937 , 3.20468 , 0.1497098 , -0.1910293 , 3.202451 , -0.2532599 , 0.3089063 , 3.473088 , 0.3334123 , 0.4422331 , 3.446395 , -0.3813856 , 0.5072985 , 3.530837 , 0.3444535 , 0.6542351 , 3.475988 , -0.417251 , 0.5736652 , 3.536719 , 0.3451274 , 0.7241614 , 3.478318 , -0.07646341 , -0.7013602 , 3.015443 , 0.1974279 , -0.7003749 , 3.005073 , -0.1245365 , -1.047314 , 2.930228 , 0.2276849 , -1.036051 , 2.892363
0.08116282 , 0.4326962 , 3.488185 , 0.07529651 , 0.2303801 , 3.454794 , -0.1025694 , 0.1245607 , 3.430089 , 0.2436762 , 0.1572202 , 3.434098 , 0.08182619 , -0.100101 , 3.320364 , 0.08082239 , -0.1316773 , 3.241479 , 0.01614728 , -0.2008023 , 3.201976 , 0.1488583 , -0.1948464 , 3.1945 , -0.2561116 , 0.2883883 , 3.46192 , 0.3383755 , 0.3922836 , 3.428085 , -0.4373101 , 0.5027841 , 3.532554 , 0.3524368 , 0.6429569 , 3.469071 , -0.456699 , 0.5699157 , 3.53305 , 0.3592226 , 0.7106437 , 3.485048 , -0.07764281 , -0.703699 , 3.013577 , 0.1973539 , -0.7018059 , 3.005112 , -0.1239238 , -1.047289 , 2.931072 , 0.2269265 , -1.036208 , 2.890578
0.08796544 , 0.4359632 , 3.486562 , 0.07686289 , 0.2336768 , 3.455549 , -0.1045232 , 0.1424119 , 3.438334 , 0.249559 , 0.1724997 , 3.446404 , 0.08109813 , -0.09018178 , 3.323916 , 0.0804005 , -0.1200015 , 3.246572 , 0.01225361 , -0.1938244 , 3.212518 , 0.1469359 , -0.1823907 , 3.195701 , -0.2226154 , 0.3706827 , 3.493546 , 0.3236575 , 0.4449921 , 3.453056 , -0.3010164 , 0.5664089 , 3.532733 , 0.3303857 , 0.6583401 , 3.484364 , -0.3159288 , 0.6339251 , 3.541509 , 0.3349781 , 0.7276859 , 3.489645 , -0.07604793 , -0.6979437 , 3.015736 , 0.1962255 , -0.6942592 , 3.005932 , -0.1243566 , -1.047583 , 2.930414 , 0.2270128 , -1.037727 , 2.888826
0.05743428 , 0.4345834 , 3.476707 , 0.1134679 , 0.241498 , 3.463353 , -0.09197675 , 0.1807637 , 3.455648 , 0.2552609 , 0.1704279 , 3.447198 , 0.08209874 , -0.08815659 , 3.324347 , 0.07667817 , -0.1190346 , 3.246337 , 0.003131618 , -0.1798032 , 3.193542 , 0.1359943 , -0.1883347 , 3.219181 , -0.1706613 , 0.3847894 , 3.486933 , 0.3046582 , 0.4567419 , 3.458492 , -0.2035754 , 0.6032059 , 3.533598 , 0.3024121 , 0.7066413 , 3.484527 , -0.2046147 , 0.6727735 , 3.533357 , 0.3016634 , 0.789941 , 3.498091 , -0.07683983 , -0.6914288 , 3.014549 , 0.1956919 , -0.6911337 , 3.007567 , -0.1238507 , -1.045923 , 2.93069 , 0.2275424 , -1.037161 , 2.891327
0.04293415 , 0.4270657 , 3.484074 , 0.1298714 , 0.2442138 , 3.460989 , -0.09118052 , 0.1954978 , 3.461693 , 0.2527103 , 0.1728522 , 3.445225 , 0.08348855 , -0.08279825 , 3.326196 , 0.07278707 , -0.1144813 , 3.245688 , -0.004903303 , -0.1759497 , 3.202232 , 0.1285335 , -0.1819309 , 3.207564 , -0.163072 , 0.3920095 , 3.490937 , 0.3027134 , 0.4113165 , 3.451019 , -0.1678614 , 0.6605541 , 3.534771 , 0.3069073 , 0.6713738 , 3.492124 , -0.1519441 , 0.7282714 , 3.536861 , 0.3046549 , 0.7409258 , 3.491222 , -0.07698409 , -0.6867183 , 3.016962 , 0.1933117 , -0.6889649 , 3.008761 , -0.1242321 , -1.046378 , 2.930476 , 0.2271522 , -1.036698 , 2.893568
