0.02789249 , 0.34479 , 3.585613 , 0.04122336 , 0.1647623 , 3.529127 , -0.1178725 , 0.04115389 , 3.454727 , 0.2121181 , 0.1601252 , 3.467027 , 0.05504404 , -0.1544749 , 3.419264 , 0.04942999 , -0.1883345 , 3.347331 , -0.01801263 , -0.2656384 , 3.313012 , 0.1208281 , -0.2469296 , 3.3053 , -0.177606 , -0.1855399 , 3.358901 , 0.3721199 , 0.1975743 , 3.365038 , -0.1595279 , -0.3581404 , 3.218332 , 0.197448 , 0.2335115 , 3.379407 , -0.1693536 , -0.4119852 , 3.168083 , 0.1484446 , 0.264592 , 3.302199 , -0.06980912 , -0.7660952 , 3.167359 , 0.1492206 , -0.7576265 , 3.160809 , -0.08889815 , -1.10662 , 3.073982 , 0.1615004 , -1.104785 , 3.039083
0.03413653 , 0.3397564 , 3.581996 , 0.04061766 , 0.1592014 , 3.528275 , -0.1145832 , 0.03864576 , 3.453663 , 0.2374442 , 0.06445953 , 3.487928 , 0.05098005 , -0.1697737 , 3.413275 , 0.05660407 , -0.205365 , 3.340067 , -0.01329226 , -0.2764524 , 3.298862 , 0.1339733 , -0.2693422 , 3.307765 , -0.1726651 , -0.1901392 , 3.362901 , 0.3533023 , 0.189002 , 3.386931 , -0.1543084 , -0.3894159 , 3.20866 , 0.1802866 , 0.2396694 , 3.385128 , -0.1553297 , -0.472825 , 3.152708 , 0.1591317 , 0.2620525 , 3.306553 , -0.06764168 , -0.7687396 , 3.164827 , 0.1498104 , -0.7598139 , 3.159719 , -0.08859444 , -1.105795 , 3.073428 , 0.1632209 , -1.110127 , 3.036907
0.06584066 , 0.3395633 , 3.572804 , 0.04716449 , 0.1595777 , 3.526818 , -0.1007466 , 0.03900899 , 3.443178 , 0.2215109 , 0.08504811 , 3.484356 , 0.05633829 , -0.1680164 , 3.413055 , 0.06109178 , -0.2031512 , 3.340025 , -0.0064067 , -0.2699035 , 3.298746 , 0.1343534 , -0.2685081 , 3.308941 , -0.1780704 , -0.1823866 , 3.348292 , 0.3721464 , 0.1482428 , 3.380187 , -0.1630595 , -0.3713867 , 3.201124 , 0.2040172 , 0.2098284 , 3.389836 , -0.1522167 , -0.4517458 , 3.148856 , 0.1613758 , 0.2375796 , 3.311874 , -0.0699259 , -0.764938 , 3.165048 , 0.1496782 , -0.7632671 , 3.159152 , -0.08846195 , -1.104412 , 3.073807 , 0.1621337 , -1.108968 , 3.036838
0.0714743 , 0.3414051 , 3.576822 , 0.05197475 , 0.1611208 , 3.52854 , -0.09833587 , 0.04112347 , 3.436724 , 0.2173658 , 0.08173744 , 3.484882 , 0.04683858 , -0.176441 , 3.408983 , 0.04984944 , -0.2137902 , 3.334891 , -0.01891727 , -0.2733035 , 3.290349 , 0.1165738 , -0.2829426 , 3.308646 , -0.198815 , -0.1677005 , 3.332701 , 0.373751 , 0.1271884 , 3.379966 , -0.199457 , -0.343077 , 3.214091 , 0.2034081 , 0.2028156 , 3.391421 , -0.1849819 , -0.4310231 , 3.167548 , 0.1481836 , 0.235176 , 3.315218 , -0.07729303 , -0.7602919 , 3.165399 , 0.1378639 , -0.776795 , 3.156079 , -0.09112195 , -1.104626 , 3.072377 , 0.1621261 , -1.105933 , 3.038496
0.08221066 , 0.3408514 , 3.563575 , 0.06257494 , 0.1598164 , 3.526637 , -0.09776463 , 0.03919187 , 3.432898 , 0.2205336 , 0.06016398 , 3.479743 , 0.04051476 , -0.1739346 , 3.411053 , 0.04254606 , -0.2115818 , 3.337117 , -0.02892145 , -0.2699968 , 3.291316 , 0.106168 , -0.283695 , 3.310972 , -0.2057181 , -0.1702373 , 3.34176 , 0.367772 , 0.121513 , 3.368178 , -0.1983111 , -0.3633066 , 3.217844 , 0.1923483 , 0.188613 , 3.389784 , -0.209628 , -0.4230933 , 3.172249 , 0.1371238 , 0.2209734 , 3.313581 , -0.08841482 , -0.7512891 , 3.167278 , 0.1352183 , -0.7792586 , 3.15567 , -0.09442502 , -1.102501 , 3.074306 , 0.1630066 , -1.106946 , 3.035585
0.1148428 , 0.3341224 , 3.578703 , 0.07659022 , 0.1554399 , 3.536372 , -0.07204532 , 0.04121964 , 3.435189 , 0.2373995 , 0.01682524 , 3.491922 , 0.04622109 , -0.1851568 , 3.407922 , 0.05280916 , -0.2241513 , 3.332904 , -0.01865895 , -0.2756159 , 3.289527 , 0.1191117 , -0.2963579 , 3.306562 , -0.1925171 , -0.1614824 , 3.344039 , 0.3658614 , 0.0961639 , 3.365665 , -0.1911076 , -0.3668721 , 3.210558 , 0.1916564 , 0.1707291 , 3.388677 , -0.1945847 , -0.4550283 , 3.161618 , 0.1364319 , 0.2030895 , 3.312474 , -0.08253266 , -0.755332 , 3.167118 , 0.1354505 , -0.7842705 , 3.154069 , -0.09408715 , -1.101864 , 3.076044 , 0.1625134 , -1.10772 , 3.03592
0.113975 , 0.3371399 , 3.580585 , 0.09205382 , 0.1552957 , 3.532608 , -0.04536862 , 0.0378668 , 3.439466 , 0.2645993 , 0.06751764 , 3.500842 , 0.08684483 , -0.1812335 , 3.41703 , 0.09415787 , -0.219413 , 3.343836 , 0.02708257 , -0.2792294 , 3.304754 , 0.1630896 , -0.2843828 , 3.316629 , -0.1377038 , -0.1821403 , 3.35989 , 0.3990419 , 0.131179 , 3.371318 , -0.1247793 , -0.3334269 , 3.235819 , 0.2284129 , 0.1766946 , 3.395079 , -0.1135738 , -0.4179242 , 3.181469 , 0.1864835 , 0.2055085 , 3.315945 , -0.05269873 , -0.7730904 , 3.165746 , 0.1655981 , -0.7744129 , 3.163114 , -0.09059515 , -1.1051 , 3.072155 , 0.1643311 , -1.10739 , 3.038034
0.09541187 , 0.3373794 , 3.5694 , 0.09760266 , 0.1535263 , 3.529787 , -0.04035607 , 0.02659865 , 3.450985 , 0.2822214 , 0.09342837 , 3.499048 , 0.1052854 , -0.1780165 , 3.423089 , 0.1096497 , -0.2153043 , 3.351204 , 0.04108285 , -0.2853586 , 3.305169 , 0.1837271 , -0.2781454 , 3.329472 , -0.1176027 , -0.1870517 , 3.378347 , 0.4098539 , 0.1759744 , 3.374544 , -0.1039747 , -0.3532276 , 3.247198 , 0.2386083 , 0.227132 , 3.385909 , -0.08382397 , -0.4307476 , 3.185512 , 0.2280528 , 0.246148 , 3.30313 , -0.02959103 , -0.7854224 , 3.166556 , 0.190495 , -0.7528563 , 3.169449 , -0.08774427 , -1.110933 , 3.066847 , 0.169944 , -1.113436 , 3.041889
0.08881811 , 0.3367807 , 3.570991 , 0.09583505 , 0.1529919 , 3.531568 , -0.05871843 , 0.01855035 , 3.460238 , 0.2749659 , 0.106658 , 3.48763 , 0.1089318 , -0.172088 , 3.423995 , 0.1080529 , -0.2080265 , 3.351681 , 0.03558247 , -0.283879 , 3.302459 , 0.183087 , -0.2723266 , 3.323798 , -0.1116562 , -0.209115 , 3.385314 , 0.4142294 , 0.1922989 , 3.38446 , -0.1105458 , -0.3679569 , 3.256539 , 0.2378509 , 0.2220227 , 3.393296 , -0.0976227 , -0.4465395 , 3.194482 , 0.1966169 , 0.2520253 , 3.315295 , -0.03131475 , -0.791136 , 3.16421 , 0.1865906 , -0.7549917 , 3.164674 , -0.0853401 , -1.111369 , 3.06816 , 0.1722181 , -1.113977 , 3.042492
0.06862667 , 0.3453719 , 3.576118 , 0.06730656 , 0.1606711 , 3.535479 , -0.09864426 , 0.01658622 , 3.46881 , 0.2608801 , 0.07207716 , 3.500676 , 0.07792863 , -0.1675646 , 3.421774 , 0.0798394 , -0.20447 , 3.348119 , 0.00652541 , -0.2875605 , 3.312433 , 0.1581203 , -0.2632552 , 3.304353 , -0.1446601 , -0.1988847 , 3.386205 , 0.3990636 , 0.1696777 , 3.411809 , -0.1551802 , -0.3469939 , 3.258429 , 0.2282299 , 0.2256812 , 3.387592 , -0.1404663 , -0.4274272 , 3.199201 , 0.1797096 , 0.2558438 , 3.311796 , -0.04903542 , -0.7714128 , 3.166167 , 0.1696665 , -0.7574636 , 3.160311 , -0.08758107 , -1.109116 , 3.068528 , 0.1670906 , -1.10853 , 3.038494
0.05394975 , 0.3518943 , 3.573823 , 0.05348697 , 0.1665057 , 3.533839 , -0.1066555 , 0.03231017 , 3.45893 , 0.2260191 , 0.07482184 , 3.48083 , 0.06051482 , -0.174479 , 3.410446 , 0.06108326 , -0.2125309 , 3.335527 , -0.008619385 , -0.2864868 , 3.309555 , 0.1352004 , -0.2699824 , 3.289412 , -0.1626751 , -0.1977827 , 3.374609 , 0.3891669 , 0.1533112 , 3.408675 , -0.152489 , -0.3890826 , 3.210276 , 0.2279429 , 0.2356927 , 3.407116 , -0.1474503 , -0.4733617 , 3.154575 , 0.1727184 , 0.268053 , 3.330913 , -0.06165023 , -0.7660595 , 3.168909 , 0.1565308 , -0.7626019 , 3.157586 , -0.08834533 , -1.109565 , 3.067821 , 0.1647401 , -1.109438 , 3.038625
0.05211199 , 0.3533239 , 3.572007 , 0.04803309 , 0.1673735 , 3.530182 , -0.1083833 , 0.03496345 , 3.455202 , 0.207659 , 0.05990363 , 3.463983 , 0.05430553 , -0.1735625 , 3.406064 , 0.05423182 , -0.2117771 , 3.330848 , -0.01618585 , -0.2843005 , 3.302402 , 0.124456 , -0.2712065 , 3.282748 , -0.1677755 , -0.1941076 , 3.369352 , 0.4000829 , 0.1312378 , 3.400065 , -0.1586289 , -0.3602247 , 3.220561 , 0.2226911 , 0.241409 , 3.407592 , -0.1514684 , -0.4467449 , 3.168798 , 0.1674666 , 0.2737693 , 3.331389 , -0.0645179 , -0.7735353 , 3.167456 , 0.1504167 , -0.7620622 , 3.155336 , -0.08927638 , -1.10538 , 3.069845 , 0.1642404 , -1.110315 , 3.035766
0.06830626 , 0.3548401 , 3.554332 , 0.0579275 , 0.1701607 , 3.537574 , -0.05349719 , 0.04792842 , 3.442167 , 0.2133036 , 0.05240792 , 3.465936 , 0.05659857 , -0.1731195 , 3.407046 , 0.06037543 , -0.2127618 , 3.330331 , -0.004681229 , -0.2737235 , 3.297978 , 0.1252472 , -0.2671508 , 3.294603 , -0.1541316 , -0.1710686 , 3.37637 , 0.3786701 , 0.1603257 , 3.392553 , -0.160024 , -0.369454 , 3.220438 , 0.2208406 , 0.2431741 , 3.406506 , -0.1507401 , -0.4549616 , 3.16743 , 0.1709331 , 0.2727433 , 3.329365 , -0.06482548 , -0.7734858 , 3.166147 , 0.1499916 , -0.7637207 , 3.154733 , -0.08944342 , -1.106366 , 3.071229 , 0.1643881 , -1.110317 , 3.034694
0.07149019 , 0.3547696 , 3.552819 , 0.06170413 , 0.1695169 , 3.536524 , -0.1070875 , 0.03658885 , 3.462065 , 0.2493086 , 0.0639512 , 3.485139 , 0.06450952 , -0.1625584 , 3.414203 , 0.06637371 , -0.1974461 , 3.340347 , -0.00456875 , -0.2691657 , 3.300866 , 0.1395067 , -0.264541 , 3.301176 , -0.1630006 , -0.1936644 , 3.375355 , 0.372651 , 0.1776915 , 3.38591 , -0.1518554 , -0.3863097 , 3.21167 , 0.2171033 , 0.266186 , 3.396099 , -0.1466264 , -0.4722742 , 3.158653 , 0.1822309 , 0.2869675 , 3.316748 , -0.06374495 , -0.7716745 , 3.167411 , 0.1510926 , -0.7741613 , 3.153926 , -0.0890198 , -1.107511 , 3.070451 , 0.1639447 , -1.110517 , 3.036475
0.07309808 , 0.3528089 , 3.557839 , 0.06122806 , 0.166421 , 3.53518 , -0.1040062 , 0.03778104 , 3.461913 , 0.2180755 , 0.05479817 , 3.459174 , 0.06702984 , -0.1707141 , 3.411504 , 0.06590938 , -0.2080148 , 3.33658 , -0.002368129 , -0.2731493 , 3.299747 , 0.1340353 , -0.2667287 , 3.301491 , -0.1582911 , -0.1940018 , 3.378503 , 0.3665887 , 0.1805629 , 3.376821 , -0.1565231 , -0.3661493 , 3.227104 , 0.1997116 , 0.2466538 , 3.38458 , -0.1494959 , -0.4507631 , 3.172226 , 0.1574679 , 0.2738731 , 3.306694 , -0.06137934 , -0.7698967 , 3.166167 , 0.1539635 , -0.7731428 , 3.155497 , -0.08926298 , -1.105518 , 3.073186 , 0.1629388 , -1.108544 , 3.03745
0.06545567 , 0.342706 , 3.579861 , 0.0585055 , 0.1563735 , 3.522821 , -0.1072394 , 0.02754092 , 3.460789 , 0.227534 , 0.1283087 , 3.457001 , 0.07131475 , -0.1568346 , 3.415396 , 0.06432128 , -0.1890724 , 3.344406 , -0.003030627 , -0.269411 , 3.318103 , 0.1350882 , -0.2459437 , 3.295787 , -0.1648737 , -0.2003236 , 3.377864 , 0.3825529 , 0.1536773 , 3.340469 , -0.1505075 , -0.3848223 , 3.214189 , 0.2127116 , 0.1895307 , 3.376784 , -0.147196 , -0.4694198 , 3.159275 , 0.1612048 , 0.2211062 , 3.299483 , -0.06027598 , -0.7729847 , 3.166445 , 0.1526093 , -0.7802548 , 3.155332 , -0.08962616 , -1.1061 , 3.070269 , 0.1632858 , -1.107793 , 3.037137
0.08260813 , 0.3814852 , 3.585608 , 0.04541931 , 0.1981145 , 3.533109 , -0.1154457 , 0.02422917 , 3.462124 , 0.1904968 , 0.1087579 , 3.429901 , 0.06229118 , -0.160083 , 3.409137 , 0.0514087 , -0.2025295 , 3.335274 , -0.01569888 , -0.2824767 , 3.321846 , 0.1171065 , -0.2563389 , 3.277828 , -0.1633202 , -0.2026775 , 3.373514 , 0.3711931 , 0.1594085 , 3.332595 , -0.1596938 , -0.3747118 , 3.230323 , 0.2019536 , 0.2021162 , 3.365416 , -0.1521553 , -0.4554814 , 3.170396 , 0.1631059 , 0.2303438 , 3.284693 , -0.06122489 , -0.7704169 , 3.166779 , 0.1518951 , -0.7802217 , 3.155136 , -0.08961272 , -1.105568 , 3.073681 , 0.1628013 , -1.110198 , 3.036157
0.07413778 , 0.3366316 , 3.571833 , 0.05172527 , 0.1521495 , 3.504864 , -0.108799 , 0.03366663 , 3.45684 , 0.2418347 , 0.1140337 , 3.447179 , 0.06399232 , -0.1601668 , 3.40504 , 0.06048628 , -0.1964385 , 3.334431 , -0.00526208 , -0.2732043 , 3.301115 , 0.1372115 , -0.2573439 , 3.296035 , -0.1648295 , -0.1972567 , 3.371925 , 0.3796104 , 0.1846577 , 3.326675 , -0.1569499 , -0.3757943 , 3.218518 , 0.2026705 , 0.2061993 , 3.342644 , -0.14849 , -0.4602326 , 3.16434 , 0.1515173 , 0.2380641 , 3.265754 , -0.06282707 , -0.7665539 , 3.167114 , 0.1527301 , -0.778612 , 3.155042 , -0.08807215 , -1.105436 , 3.072057 , 0.1636617 , -1.108604 , 3.036534
0.07359436 , 0.3489212 , 3.534138 , 0.05962902 , 0.1647009 , 3.525816 , -0.1070054 , 0.03542149 , 3.454173 , 0.2385011 , 0.07439511 , 3.476831 , 0.06317908 , -0.163018 , 3.407658 , 0.0643682 , -0.1977314 , 3.333946 , -0.004889458 , -0.2675868 , 3.296737 , 0.1352895 , -0.2619971 , 3.294787 , -0.1639182 , -0.1954037 , 3.3693 , 0.3519223 , 0.1941494 , 3.363528 , -0.1582724 , -0.36609 , 3.219473 , 0.1839775 , 0.2603677 , 3.359657 , -0.1480333 , -0.451165 , 3.166889 , 0.159854 , 0.2804653 , 3.281599 , -0.0612634 , -0.7671248 , 3.165127 , 0.153807 , -0.7653155 , 3.154784 , -0.08870321 , -1.1051 , 3.069781 , 0.1628001 , -1.105038 , 3.03962
0.08045912 , 0.3470499 , 3.52618 , 0.0610684 , 0.1654866 , 3.526227 , -0.1060882 , 0.03608434 , 3.452517 , 0.2111257 , 0.05756953 , 3.455601 , 0.06607005 , -0.1665494 , 3.406574 , 0.06588607 , -0.2036773 , 3.331984 , -0.002501134 , -0.270016 , 3.295779 , 0.1352247 , -0.2645191 , 3.296887 , -0.1612784 , -0.1950349 , 3.365986 , 0.3469905 , 0.2023718 , 3.370572 , -0.1586975 , -0.3669678 , 3.219136 , 0.1852215 , 0.2832907 , 3.363611 , -0.1491591 , -0.4517783 , 3.166221 , 0.1775324 , 0.2918731 , 3.285372 , -0.06066001 , -0.7686079 , 3.16488 , 0.1526946 , -0.7667432 , 3.153189 , -0.08894675 , -1.109274 , 3.067373 , 0.1629557 , -1.109723 , 3.037678
0.08091715 , 0.3481472 , 3.527691 , 0.06098934 , 0.1674971 , 3.527601 , -0.1103932 , 0.03146625 , 3.453737 , 0.2058885 , 0.06074006 , 3.454315 , 0.06647625 , -0.1672023 , 3.406393 , 0.06503175 , -0.204196 , 3.331778 , -0.002043929 , -0.2708094 , 3.29815 , 0.1335529 , -0.2633244 , 3.295438 , -0.1601687 , -0.2002108 , 3.364575 , 0.32621 , 0.2013133 , 3.374892 , -0.1567232 , -0.362013 , 3.22406 , 0.1680153 , 0.289432 , 3.365421 , -0.1474318 , -0.4459374 , 3.169949 , 0.1499058 , 0.3011183 , 3.288181 , -0.05924071 , -0.7692443 , 3.16354 , 0.1522963 , -0.7643816 , 3.153728 , -0.08918991 , -1.104517 , 3.069031 , 0.1630389 , -1.112231 , 3.03496
0.07911746 , 0.3572347 , 3.532888 , 0.05932805 , 0.1750033 , 3.525695 , -0.1167993 , 0.02765757 , 3.452092 , 0.2177337 , 0.08607282 , 3.457549 , 0.06405415 , -0.1555231 , 3.412821 , 0.06070633 , -0.1918191 , 3.339796 , -0.009148674 , -0.2652499 , 3.310212 , 0.1313462 , -0.2536451 , 3.2968 , -0.159913 , -0.1971813 , 3.367331 , 0.3255259 , 0.2663177 , 3.39289 , -0.1472055 , -0.3941689 , 3.207947 , 0.1551405 , 0.3273485 , 3.388798 , -0.1468313 , -0.4927374 , 3.143368 , 0.09834532 , 0.3476921 , 3.392064 , -0.0612098 , -0.7700641 , 3.166076 , 0.152651 , -0.7659455 , 3.154593 , -0.08897729 , -1.10869 , 3.06791 , 0.1626543 , -1.108176 , 3.036649
0.06902435 , 0.3631129 , 3.524966 , 0.06149776 , 0.1803762 , 3.521605 , -0.106815 , 0.02803366 , 3.443823 , 0.2558157 , 0.1573719 , 3.488731 , 0.06660837 , -0.1354255 , 3.421697 , 0.06456049 , -0.1690397 , 3.350662 , -0.009013436 , -0.2567713 , 3.320922 , 0.140881 , -0.2336319 , 3.29751 , -0.1453751 , -0.2012111 , 3.363629 , 0.3228713 , 0.3141736 , 3.400165 , -0.1467683 , -0.3660671 , 3.228891 , 0.1426858 , 0.3299573 , 3.397452 , -0.1364727 , -0.4487877 , 3.172999 , 0.08262394 , 0.3352185 , 3.401178 , -0.0593966 , -0.7676654 , 3.164383 , 0.1560449 , -0.7551785 , 3.156437 , -0.08948908 , -1.106932 , 3.069261 , 0.162564 , -1.109138 , 3.038001
0.06321722 , 0.3585696 , 3.537732 , 0.05393604 , 0.1727296 , 3.517593 , -0.1093154 , 0.0249012 , 3.447547 , 0.2094775 , 0.09120847 , 3.461485 , 0.06724334 , -0.1461312 , 3.41319 , 0.06627411 , -0.1812709 , 3.341174 , -0.002520524 , -0.2603134 , 3.312253 , 0.1396618 , -0.2406604 , 3.294666 , -0.1420946 , -0.2013931 , 3.368664 , 0.3235135 , 0.2698601 , 3.38491 , -0.1482286 , -0.3667715 , 3.229893 , 0.1546808 , 0.3348431 , 3.381085 , -0.1413835 , -0.4241172 , 3.183405 , 0.09840329 , 0.3565041 , 3.384441 , -0.0586063 , -0.7640899 , 3.160359 , 0.1579492 , -0.753034 , 3.154068 , -0.08952603 , -1.106241 , 3.067818 , 0.1632518 , -1.107984 , 3.037057
