-0.06031501,0.3812258,2.213969,-0.0465714,0.1790881,2.168507,-0.2164668,0.09057987,2.173575,0.130143,0.1103249,2.197796,-0.04471334,-0.144208,2.123125,-0.04150838,-0.1925159,2.067346,-0.1187718,-0.2669436,2.035186,0.03887293,-0.2694353,2.054492,-0.4100245,0.06236767,2.228802,0.3603518,0.1037419,2.225824,-0.5041628,-0.1759986,2.091911,0.4333211,-0.1418985,2.088866,-0.5013391,-0.2369387,2.069993,0.4470562,-0.2008095,2.065565,-0.1407079,-0.6341744,1.968032,0.05273937,-0.6206426,1.955558,-0.1232125,-0.9579136,1.962692,0.03828682,-0.9546076,1.93066,0,0,0,0,0,1,0
-0.06039101,0.3813673,2.214339,-0.04581604,0.1786259,2.168894,-0.215412,0.0900814,2.173472,0.1301219,0.1103285,2.197608,-0.04457499,-0.1444081,2.123141,-0.04144226,-0.1927481,2.067288,-0.1187284,-0.2669882,2.035181,0.0387004,-0.2695431,2.05429,-0.4346452,0.04447537,2.217278,0.3601202,0.1035919,2.224748,-0.5131032,-0.199645,2.080771,0.4333431,-0.1422757,2.088491,-0.5104574,-0.2604347,2.058428,0.4460894,-0.2011378,2.064524,-0.1402664,-0.6343493,1.968543,0.05280289,-0.6206247,1.955696,-0.1237463,-0.9581428,1.962347,0.03871702,-0.9547813,1.930192,0,0,0,0,0,1,0
-0.06077952,0.3813489,2.21458,-0.04570163,0.1769603,2.16908,-0.2153272,0.08986989,2.173588,0.1300711,0.1104282,2.197309,-0.04424697,-0.144767,2.12313,-0.04116071,-0.1930087,2.067212,-0.1183381,-0.2673092,2.035127,0.03890655,-0.2696041,2.054021,-0.4192557,0.05156666,2.225072,0.3602354,0.103509,2.224532,-0.5079784,-0.1885381,2.087809,0.4324194,-0.1426008,2.088304,-0.5053678,-0.2494332,2.065763,0.4448279,-0.2015828,2.064466,-0.1398855,-0.6348532,1.9695,0.05339835,-0.6210942,1.956086,-0.1237276,-0.958583,1.963781,0.03936476,-0.954987,1.930983,0,0,0,0,0,1,0
-0.06091229,0.3813656,2.214554,-0.04453428,0.182797,2.169796,-0.2151394,0.08964787,2.173682,0.1299789,0.110405,2.19699,-0.04410025,-0.144586,2.12307,-0.04107209,-0.1931905,2.066953,-0.1182503,-0.2674065,2.035011,0.03877467,-0.2696655,2.053566,-0.4160675,0.05264527,2.225897,0.3598238,0.1034467,2.223852,-0.5068356,-0.1870804,2.089543,0.432179,-0.1428358,2.088235,-0.5044715,-0.2479467,2.067395,0.4448026,-0.2017081,2.064245,-0.1397243,-0.6360835,1.970959,0.05419964,-0.6217408,1.956711,-0.1252027,-0.95893,1.966619,0.04389191,-0.9553934,1.935851,0,0,0,0,0,1,0
-0.06123157,0.3808321,2.214563,-0.04502805,0.1833138,2.169732,-0.2152861,0.08949823,2.173988,0.1301383,0.1102253,2.196934,-0.04400875,-0.1445208,2.122983,-0.04097234,-0.1932499,2.066758,-0.1180979,-0.2675369,2.034761,0.0389559,-0.2697766,2.053193,-0.4147678,0.05330867,2.226163,0.3597937,0.1034759,2.223712,-0.506292,-0.1867153,2.091117,0.4320271,-0.1428872,2.088359,-0.5050256,-0.2476568,2.069091,0.4440798,-0.201944,2.064534,-0.1397231,-0.6371891,1.972094,0.05509465,-0.6225894,1.957734,-0.1260896,-0.9593076,1.967602,0.04712746,-0.9558631,1.938932,0,0,0,0,0,1,0
-0.06095335,0.3806997,2.214749,-0.04491768,0.1799685,2.169448,-0.2153386,0.0893622,2.174267,0.1301128,0.1099247,2.196666,-0.04376092,-0.1448718,2.122825,-0.04079776,-0.1934664,2.066561,-0.1178804,-0.2677846,2.034467,0.03908165,-0.269924,2.05287,-0.4258144,0.04677278,2.221764,0.3584308,0.1032675,2.223051,-0.5097651,-0.1961419,2.087135,0.4318617,-0.1430616,2.088483,-0.5091134,-0.2569035,2.064599,0.444229,-0.2019335,2.064371,-0.1398326,-0.6374792,1.972528,0.05562012,-0.6233913,1.958637,-0.1267922,-0.9596564,1.967768,0.04706327,-0.956269,1.940312,0,0,0,0,0,1,0
-0.06061286,0.3806775,2.214978,-0.04558053,0.1772269,2.169488,-0.2153947,0.08914808,2.174389,0.1300812,0.1099271,2.196551,-0.0436213,-0.1451773,2.122758,-0.04067897,-0.1936064,2.066478,-0.1176735,-0.26796,2.034351,0.0392279,-0.2700072,2.052609,-0.4345888,0.03966745,2.218899,0.3575239,0.1021468,2.223123,-0.5121465,-0.2053226,2.084359,0.4318299,-0.1437183,2.088263,-0.5105177,-0.2666542,2.06349,0.4434484,-0.2025383,2.063667,-0.1398095,-0.637554,1.972564,0.05599152,-0.6237687,1.959141,-0.1275336,-0.9598365,1.967969,0.04710884,-0.9565049,1.940655,0,0,0,0,0,1,0
-0.06087907,0.3805886,2.214854,-0.04561736,0.1760769,2.169507,-0.2155038,0.08911846,2.174628,0.1301409,0.1098939,2.196322,-0.04354439,-0.1452958,2.12276,-0.04067046,-0.1936436,2.066471,-0.1176733,-0.2680095,2.03434,0.03922286,-0.2700585,2.052491,-0.4361628,0.0385037,2.218525,0.3570399,0.1021037,2.223214,-0.5119335,-0.2066282,2.086622,0.4316425,-0.1436835,2.088485,-0.5105591,-0.2672546,2.06378,0.4431646,-0.2025694,2.064013,-0.1397689,-0.6376752,1.972576,0.05599087,-0.6239468,1.959601,-0.1286295,-0.9599553,1.967196,0.04914669,-0.9567505,1.939682,0,0,0,0,0,1,0
-0.06081288,0.3810558,2.214981,-0.04667119,0.1739761,2.169055,-0.2155308,0.08900081,2.174665,0.1302029,0.109993,2.195868,-0.04385746,-0.1454892,2.122793,-0.04104279,-0.1936961,2.066502,-0.1181102,-0.2680277,2.034462,0.03877205,-0.2701325,2.052347,-0.4363048,0.03825076,2.218446,0.3569859,0.1021074,2.223189,-0.5110765,-0.2073407,2.088598,0.4315627,-0.1437517,2.088692,-0.5102222,-0.2676765,2.064987,0.4427706,-0.2027519,2.064362,-0.1397427,-0.6376305,1.972411,0.0559551,-0.6238847,1.95957,-0.1277775,-0.9599304,1.966637,0.0485212,-0.9567916,1.939356,0,0,0,0,0,1,0
-0.0608242,0.3810611,2.214974,-0.04644502,0.1734111,2.169139,-0.2155769,0.08898865,2.174708,0.130474,0.110058,2.195412,-0.04375209,-0.1455171,2.122888,-0.04101853,-0.1936628,2.066588,-0.1181243,-0.2680179,2.034547,0.03878085,-0.2701254,2.052366,-0.4368883,0.03787919,2.2186,0.3568228,0.1021144,2.223175,-0.5098437,-0.2082149,2.091693,0.4312561,-0.1441669,2.089545,-0.5106899,-0.2683109,2.067491,0.4419446,-0.2038569,2.066723,-0.1394437,-0.6373449,1.971742,0.05582506,-0.6234754,1.959069,-0.1265277,-0.9598953,1.963526,0.04579797,-0.9565722,1.937782,0,0,0,0,0,1,0
-0.06041636,0.3809496,2.215071,-0.04646007,0.1730581,2.168852,-0.2156042,0.08899748,2.174738,0.1311641,0.110189,2.195277,-0.04382243,-0.1454178,2.122981,-0.04119501,-0.1934732,2.066737,-0.1185984,-0.2678119,2.034875,0.03872525,-0.2701076,2.052392,-0.4373963,0.03757342,2.218451,0.3572643,0.1021522,2.223244,-0.5095268,-0.2082136,2.094033,0.4309683,-0.1447467,2.090533,-0.5105773,-0.2678039,2.068631,0.4405684,-0.2050306,2.068828,-0.1391424,-0.6366948,1.970329,0.05513562,-0.6228535,1.957981,-0.1263997,-0.9595021,1.961481,0.04532012,-0.9562745,1.937596,0,0,0,0,0,1,0
-0.06064606,0.3809554,2.214182,-0.04623415,0.1729227,2.168771,-0.2156593,0.08914321,2.174719,0.1317262,0.1101025,2.194989,-0.04402423,-0.1451755,2.12334,-0.0416305,-0.1931178,2.067249,-0.1196167,-0.2674141,2.035609,0.03829893,-0.2700166,2.052818,-0.4402608,0.03635741,2.217586,0.3586314,0.1019846,2.222853,-0.5066326,-0.2117222,2.09628,0.4307549,-0.1464767,2.092505,-0.5117556,-0.2708986,2.07042,0.4406728,-0.2069261,2.071425,-0.1391382,-0.6358199,1.96878,0.05470504,-0.6218442,1.956987,-0.1254539,-0.9588166,1.958848,0.04511651,-0.9558407,1.932989,0,0,0,0,0,1,0
-0.05999231,0.381069,2.213481,-0.04557909,0.1723692,2.167865,-0.2158357,0.08949026,2.174796,0.1324109,0.1098704,2.194561,-0.0441302,-0.1449275,2.123526,-0.04197927,-0.1927798,2.067595,-0.1206689,-0.2668097,2.036246,0.0379936,-0.2701105,2.053162,-0.4404334,0.03626439,2.217271,0.3590387,0.1023095,2.222761,-0.5052701,-0.2127467,2.098343,0.4316457,-0.1470659,2.094746,-0.5125728,-0.2719013,2.072973,0.4406091,-0.2079506,2.074522,-0.1392392,-0.6352492,1.967357,0.05437139,-0.6216235,1.95637,-0.1220461,-0.9579092,1.954041,0.04387041,-0.9556553,1.92758,0,0,0,0,0,1,0
-0.05939748,0.3808814,2.212553,-0.04523992,0.1718542,2.167185,-0.2161498,0.08994885,2.174842,0.1327629,0.1098259,2.194113,-0.04439938,-0.1446909,2.123861,-0.04254042,-0.192479,2.068161,-0.1219534,-0.2664676,2.037211,0.03745837,-0.2701931,2.053778,-0.4422191,0.03599246,2.216551,0.3598134,0.1028281,2.222469,-0.5047157,-0.2129394,2.100457,0.4321223,-0.1474104,2.096226,-0.5217062,-0.2719101,2.079733,0.4403682,-0.2085789,2.076576,-0.1393599,-0.634596,1.965897,0.05405029,-0.6214185,1.955187,-0.1190605,-0.9570698,1.952151,0.04252018,-0.9552292,1.924929,0,0,0,0,0,1,0
-0.05900205,0.3800602,2.209656,-0.04542824,0.1713931,2.16657,-0.2162347,0.09041143,2.174696,0.1331001,0.109878,2.193579,-0.04458988,-0.1445608,2.124022,-0.0428133,-0.1923396,2.068394,-0.1223575,-0.2663392,2.037635,0.03726521,-0.2701963,2.05396,-0.4425955,0.03622771,2.216065,0.3608417,0.1035471,2.222039,-0.5039752,-0.2124921,2.102542,0.4325183,-0.1473975,2.097036,-0.5236165,-0.2696836,2.079335,0.4402257,-0.2087838,2.077866,-0.1393842,-0.6341876,1.964879,0.05340261,-0.6212542,1.954292,-0.1175621,-0.9566675,1.949185,0.04250095,-0.9550029,1.924222,0,0,0,0,0,1,0
-0.05962598,0.3799784,2.206923,-0.04525352,0.1711436,2.166148,-0.2161684,0.09081358,2.174477,0.1335752,0.1102421,2.193093,-0.04471409,-0.1443053,2.124187,-0.04306399,-0.1919809,2.068659,-0.1228628,-0.2658616,2.038182,0.03709818,-0.2700723,2.054098,-0.443603,0.03593342,2.215623,0.3606077,0.1043181,2.221285,-0.5037413,-0.2118578,2.104203,0.4329683,-0.1470964,2.097855,-0.5218949,-0.268607,2.078814,0.4409019,-0.2085475,2.079001,-0.1397218,-0.6332264,1.96382,0.05297664,-0.6208963,1.953584,-0.114699,-0.9556817,1.9485,0.04255936,-0.9546974,1.923978,0,0,0,0,0,1,0
-0.05939675,0.3803273,2.204297,-0.04466662,0.1709633,2.165693,-0.2160504,0.09149411,2.174078,0.1340366,0.1103887,2.192502,-0.04480664,-0.1441405,2.124294,-0.04327456,-0.1917879,2.068822,-0.123345,-0.26553,2.038282,0.03676683,-0.2701153,2.054457,-0.443577,0.03599506,2.215484,0.3612445,0.1044578,2.220851,-0.5030513,-0.2118929,2.105104,0.4334825,-0.1472916,2.098181,-0.507507,-0.273989,2.087263,0.4434986,-0.2086254,2.079962,-0.139773,-0.6326104,1.963252,0.0526903,-0.6202717,1.953147,-0.1148637,-0.9552283,1.948953,0.04423536,-0.95457,1.92476,0,0,0,0,0,1,0
